  -5.2300930e+01   6.6313934e+01  -2.6604046e+01
  -3.1138670e+01   7.8195633e+01  -4.6620003e+01
  -3.4948956e+01   7.5879044e+01  -4.8418297e+01
  -3.1500477e+01   7.7734009e+01  -5.1705872e+01
  -3.1764187e+01   7.7034492e+01  -5.7002529e+01
  -2.8012753e+01   7.9990387e+01  -5.4909508e+01
  -6.9489670e+01  -4.0130959e+01  -1.6627796e+01
  -6.8054138e+01  -4.0997681e+01  -2.0526104e+01
  -6.9405701e+01  -3.7761097e+01  -1.9820793e+01
  -7.1372124e+01  -1.8616837e+01  -3.7095787e+01
  -6.9368759e+01  -2.1735260e+01  -3.8438057e+01
  -6.8892128e+01  -1.8422367e+01  -4.1073616e+01
  -6.6199722e+01  -1.8282900e+01  -4.5049759e+01
  -6.7986679e+01  -1.4905430e+01  -4.3392799e+01
   1.6835320e+00  -9.5658661e+01  -1.8766701e+01
   2.8799690e+00  -9.4294052e+01  -2.2630142e+01
  -5.7281900e-01  -9.4237442e+01  -2.1815189e+01
  -1.9355511e+01  -8.9197281e+01  -3.7514732e+01
  -1.6062447e+01  -8.9326675e+01  -3.9417763e+01
  -1.9024551e+01  -8.8391571e+01  -4.1973747e+01
  -1.8707544e+01  -8.7610565e+01  -4.6598282e+01
  -2.2131104e+01  -8.7452408e+01  -4.4396523e+01
   7.4942177e+01  -4.0267284e+01  -1.5586855e+01
   7.4387466e+01  -3.8789742e+01  -1.9550625e+01
   7.2877594e+01  -4.1912193e+01  -1.8554556e+01
   6.2144211e+01  -5.7629387e+01  -3.4210358e+01
   6.3253822e+01  -5.4571083e+01  -3.5928841e+01
   6.1319508e+01  -5.6839218e+01  -3.8515602e+01
   6.0451332e+01  -5.6005074e+01  -4.2954628e+01
   5.9202538e+01  -5.9137867e+01  -4.0978378e+01
  -4.9510574e+01   2.3524313e+01   8.8189117e+01
  -4.9125423e+01   2.6418499e+01   8.7385612e+01
  -4.7726738e+01   2.5311367e+01   8.9510635e+01
  -3.2504204e+01   3.5107086e+01   9.8853378e+01
  -3.4584347e+01   3.6515175e+01   9.6710556e+01
  -3.1893282e+01   3.8334503e+01   9.7674545e+01
  -3.1237835e+01   4.1541916e+01   9.6396439e+01
  -2.9043953e+01   4.0105743e+01   9.8545670e+01
  -1.4015383e+01   2.0847607e+01   1.1312102e+02
  -1.6436985e+01   2.2865229e+01   1.1166125e+02
  -1.3302964e+01   2.4245708e+01   1.1237917e+02
  -4.8593630e+00   4.5959396e+01   1.0628014e+02
  -8.3637890e+00   4.4683525e+01   1.0599030e+02
  -7.4048070e+00   4.7942062e+01   1.0442409e+02
  -9.9063220e+00   4.9789734e+01   1.0242552e+02
  -6.4114250e+00   5.1144424e+01   1.0274094e+02
  -5.3654180e+00   5.4222866e+01   1.0085982e+02
  -2.8459090e+00   5.2368259e+01   1.0289697e+02
   2.1174767e+01   5.3916664e+01   1.0046935e+02
   1.8691490e+01   5.6276287e+01   9.9341164e+01
   2.2061928e+01   5.6501678e+01   9.8187363e+01
   2.2924931e+01   5.8968075e+01   9.5872116e+01
   2.5330994e+01   5.6645226e+01   9.6914978e+01
  -5.2696518e+01  -5.7009384e+01   9.0924713e+01
  -5.4791435e+01  -5.5354893e+01   8.9631943e+01
  -5.3123814e+01  -5.4013191e+01   9.1694794e+01
  -5.2984146e+01  -3.3158363e+01   9.6343979e+01
  -5.4846512e+01  -3.4805885e+01   9.4441856e+01
  -5.5088783e+01  -3.1493359e+01   9.4788010e+01
  -5.7280304e+01  -2.9867134e+01   9.3310944e+01
  -5.5311226e+01  -2.8154037e+01   9.5094147e+01
  -3.5408852e+01  -1.9719473e+01   1.0818044e+02
  -3.7747559e+01  -2.1401318e+01   1.0688838e+02
  -3.7747272e+01  -1.8069649e+01   1.0684570e+02
  -4.9774849e+01  -4.6174910e+00   9.6745911e+01
  -5.0123100e+01  -7.9508490e+00   9.7153687e+01
  -5.1904701e+01  -6.2722970e+00   9.5299637e+01
  -5.4065334e+01  -7.9068580e+00   9.3862167e+01
  -5.3645283e+01  -4.5889760e+00   9.3429649e+01
  -5.5386597e+01  -2.8948310e+00   9.1599594e+01
  -5.3237759e+01  -1.2868220e+00   9.3007370e+01
  -4.8573196e+01   1.9314514e+01   9.1088821e+01
  -5.0420074e+01   1.7622126e+01   8.9676285e+01
  -4.9890778e+01   2.0571634e+01   8.8904549e+01
  -5.1173645e+01   2.1765919e+01   8.6785370e+01
   2.4274910e+01  -8.3840302e+01   9.3309036e+01
   2.1907417e+01  -8.5478897e+01   9.2032906e+01
   2.1319702e+01  -8.4030792e+01   9.4697853e+01
   3.6268100e-01  -7.8699203e+01   1.0064437e+02
   1.3810590e+00  -8.1742195e+01   9.9375885e+01
  -2.0810670e+00  -8.0857178e+01   9.9464668e+01
  -4.5530010e+00  -8.2950096e+01   9.8205338e+01
  -5.5515090e+00  -7.9900902e+01   9.9523666e+01
  -7.0109760e+00  -5.4489353e+01   1.1078798e+02
  -6.1698100e+00  -5.7587944e+01   1.0973731e+02
  -9.4517060e+00  -5.6615044e+01   1.0994400e+02
  -2.7273899e+01  -6.6844482e+01   1.0177673e+02
  -2.4044302e+01  -6.8101715e+01   1.0193868e+02
  -2.6482986e+01  -6.9872498e+01   1.0038344e+02
  -2.5708591e+01  -7.2954056e+01   9.9033951e+01
  -2.8905666e+01  -7.1587784e+01   9.8744888e+01
  -3.1316555e+01  -7.3259613e+01   9.7032753e+01
  -3.1993942e+01  -7.0147522e+01   9.8323387e+01
  -4.8586380e+01  -5.7335854e+01   9.4124039e+01
  -4.8207497e+01  -6.0385147e+01   9.3305939e+01
  -5.0462067e+01  -5.8673454e+01   9.2099098e+01
  -5.2212471e+01  -5.9917065e+01   8.9987793e+01
   6.5972374e+01  -1.6212612e+01   8.8167709e+01
   6.6877411e+01  -1.8833599e+01   8.7127625e+01
   6.5194412e+01  -1.8905857e+01   8.9277695e+01
   5.6455193e+01  -3.6266418e+01   9.6336891e+01
   5.8616901e+01  -3.6024715e+01   9.4183777e+01
   5.7373032e+01  -3.8992771e+01   9.4860184e+01
   5.8304333e+01  -4.1688206e+01   9.3363380e+01
   5.5932213e+01  -4.1931374e+01   9.5340240e+01
   3.4803467e+01  -3.6605988e+01   1.1000476e+02
   3.7846199e+01  -3.6722572e+01   1.0872370e+02
   3.5961342e+01  -3.9501842e+01   1.0888089e+02
   3.9913788e+01  -5.9259178e+01   1.0015452e+02
   4.1894810e+01  -5.6503792e+01   1.0016536e+02
   4.2870430e+01  -5.9307877e+01   9.8663734e+01
   4.5791721e+01  -5.9327263e+01   9.7157623e+01
   4.3780479e+01  -6.2062866e+01   9.7058380e+01
   4.4672329e+01  -6.4791962e+01   9.5433395e+01
   4.1819183e+01  -6.4823219e+01   9.7049286e+01
   2.5937237e+01  -7.9815491e+01   9.6524918e+01
   2.9000103e+01  -7.9951721e+01   9.5279785e+01
   2.6622265e+01  -8.1947563e+01   9.4339096e+01
   2.7115650e+01  -8.3617180e+01   9.1828598e+01
   2.8503042e+01   5.6735134e+01   9.5525642e+01
   2.7730276e+01   5.4188110e+01   9.7755333e+01
   4.0390556e+01   3.4526180e+01   1.0136388e+02
   4.1378288e+01   3.7560089e+01   9.9712898e+01
   4.3422962e+01   3.4547134e+01   9.9607651e+01
   4.6379501e+01   3.4508583e+01   9.7759277e+01
   4.5390511e+01   3.1497665e+01   9.9416992e+01
   3.1475752e+01   9.6821360e+00   1.1161011e+02
   3.2728565e+01   1.2812658e+01   1.1076968e+02
   3.4548923e+01   9.8767430e+00   1.1022038e+02
   5.3072296e+01   7.0593410e+00   9.9291847e+01
   5.1650921e+01   1.0111862e+01   9.9978859e+01
   5.4143394e+01   9.9724450e+00   9.7920776e+01
   5.5144173e+01   1.2855206e+01   9.6440254e+01
   5.6440147e+01   9.7699550e+00   9.5719490e+01
   5.8601723e+01   9.5117220e+00   9.3448456e+01
   5.7645279e+01   6.7019890e+00   9.4943115e+01
   6.3510796e+01  -1.3481325e+01   9.1509995e+01
   6.4352448e+01  -1.0766783e+01   9.0272797e+01
   6.5207565e+01  -1.3518291e+01   8.9272659e+01
   6.6781845e+01  -1.3563724e+01   8.7041992e+01
   7.0835281e+01   5.1141193e+01   5.5846300e+00
   7.3072906e+01   4.8381897e+01   6.1254370e+00
   7.2188614e+01   5.0227543e+01   9.1661430e+00
   7.3883987e+01   4.1499367e+01   3.3387608e+01
   7.5239502e+01   4.0160019e+01   3.0228527e+01
   7.5502876e+01   3.8214836e+01   3.3588722e+01
   7.6779663e+01   3.4809883e+01   3.3724438e+01
   7.5587006e+01   3.6174858e+01   3.6870174e+01
   6.4080811e+01   5.1663010e+01   5.9254845e+01
   6.5667358e+01   5.0667450e+01   5.6079441e+01
   6.5799911e+01   4.8337090e+01   5.9136864e+01
   7.2607620e+01   2.5520313e+01   6.0707672e+01
   7.2748367e+01   2.7763184e+01   5.7968929e+01
   7.3984406e+01   2.4482828e+01   5.7875870e+01
   7.5441406e+01   2.3443611e+01   5.5057495e+01
   7.5151520e+01   2.1209881e+01   5.7791405e+01
   7.6151260e+01   1.7908430e+01   5.7652004e+01
   7.4733902e+01   1.8935226e+01   6.0396053e+01
   7.0789658e+01   6.2271610e+00   7.6835693e+01
   7.2010193e+01   5.4887040e+00   7.4336853e+01
   7.1527054e+01   3.2330560e+00   7.6353012e+01
   7.2373062e+01   3.3996900e-01   7.5955414e+01
   7.0954132e+01   9.5426100e-01   7.8211929e+01
  -1.2659308e+01   8.1122650e+01   3.7122460e+00
  -1.0823578e+01   8.1759201e+01  -9.5803000e-02
  -9.1431260e+00   8.2796051e+01   3.5385870e+00
   1.3039587e+01   8.9425934e+01   6.3692360e+00
   1.1372261e+01   9.1459618e+01   3.1904220e+00
   1.4903666e+01   8.9971405e+01   2.6659630e+00
   1.6846825e+01   9.0326233e+01  -1.3609750e+00
   1.8121403e+01   8.7634888e+01   2.0662870e+00
   3.1001196e+01   8.9063957e+01   3.5139145e+01
   2.8776283e+01   8.9470428e+01   3.1282173e+01
   3.2871689e+01   8.8295807e+01   3.1211910e+01
   4.5495392e+01   7.6355072e+01   8.4131100e+00
   4.1326538e+01   7.7354897e+01   8.5753480e+00
   4.2858025e+01   7.5965912e+01   4.6118230e+00
   4.0169334e+01   7.5368378e+01   8.6456800e-01
   4.4248962e+01   7.4133820e+01   8.2874200e-01
   4.5507881e+01   7.1935532e+01  -2.7372840e+00
   4.8151421e+01   7.2503342e+01   9.7018200e-01
   6.7990173e+01   5.6195992e+01   8.0077310e+00
   6.6094681e+01   5.6739082e+01   4.3858610e+00
   6.8528015e+01   5.3929802e+01   4.9930090e+00
   6.9342865e+01   5.1867317e+01   1.9932120e+00
  -4.6241951e+01   4.2580841e+01   7.9768852e+01
  -4.7525162e+01   4.2869686e+01   7.7203072e+01
  -4.5725273e+01   4.5179298e+01   7.8018234e+01
  -3.9226318e+01   6.2738594e+01   6.4956680e+01
  -4.1652283e+01   6.0189026e+01   6.4499924e+01
  -4.0973015e+01   6.2750786e+01   6.1881981e+01
  -4.2713726e+01   6.2674828e+01   5.8795227e+01
  -4.0208473e+01   6.5266800e+01   5.9133072e+01
  -1.4000488e+01   7.8919418e+01   6.7360092e+01
  -1.7677589e+01   7.7545441e+01   6.7276627e+01
  -1.6192688e+01   7.9728355e+01   6.4185898e+01
  -2.6515289e+01   8.2457275e+01   3.9816200e+01
  -2.7965733e+01   8.0489166e+01   4.3330223e+01
  -2.9836708e+01   8.0283707e+01   3.9741814e+01
  -3.3087975e+01   7.8042252e+01   3.9684845e+01
  -3.1814594e+01   8.0147415e+01   3.6183441e+01
  -3.3907677e+01   8.0083595e+01   3.2661942e+01
  -3.0466396e+01   8.2112305e+01   3.2629471e+01
  -1.3271635e+01   8.2477249e+01   1.1022486e+01
  -1.7068535e+01   8.1474091e+01   1.1053453e+01
  -1.4766463e+01   8.1054649e+01   7.4345090e+00
  -1.6309105e+01   7.9848495e+01   3.8311760e+00
  -7.8268188e+01  -5.3456270e+00   9.1324000e+00
  -7.7927597e+01  -3.7997920e+00   5.7997630e+00
  -7.6833740e+01  -2.2323000e+00   8.8941190e+00
  -7.3921646e+01   2.0895298e+01   1.0551512e+01
  -7.3014786e+01   1.8921543e+01   7.2444800e+00
  -7.3681702e+01   2.2661003e+01   6.8528080e+00
  -7.3469955e+01   2.4468760e+01   3.0465080e+00
  -7.4428284e+01   2.6435369e+01   6.4877620e+00
  -6.7084641e+01   3.3463959e+01   3.6235237e+01
  -6.8498764e+01   3.2180485e+01   3.3145378e+01
  -6.6971222e+01   3.5383156e+01   3.3010437e+01
  -6.2830803e+01   5.0021378e+01   1.1765529e+01
  -6.5138123e+01   4.6952957e+01   1.2006756e+01
  -6.4343399e+01   4.8718918e+01   8.2280240e+00
  -6.5927902e+01   4.7419853e+01   4.6320490e+00
  -6.3343979e+01   5.0407410e+01   4.3877150e+00
  -6.2068581e+01   5.1941219e+01   5.0172200e-01
  -6.0626579e+01   5.3229523e+01   4.1889910e+00
  -4.3288506e+01   7.1113556e+01   7.0711870e+00
  -4.3740128e+01   6.8897308e+01   3.6829330e+00
  -4.0830376e+01   7.1331558e+01   3.5920980e+00
  -3.8414337e+01   7.1477531e+01   2.0469300e-01
  -3.7732185e+01   7.3460587e+01   3.5507350e+00
  -6.6181763e+01  -4.6178856e+01   8.0163116e+01
  -6.7445816e+01  -4.7791176e+01   7.7951698e+01
  -6.7990593e+01  -4.4728920e+01   7.8280365e+01
  -7.5446030e+01  -3.1945770e+01   6.3662064e+01
  -7.5399750e+01  -3.5336029e+01   6.3644493e+01
  -7.5956970e+01  -3.3689087e+01   6.0827957e+01
  -7.6369972e+01  -3.5409492e+01   5.7937862e+01
  -7.6542145e+01  -3.2032383e+01   5.7993103e+01
  -7.2459030e+01  -4.7580410e+00   6.3066772e+01
  -7.3081131e+01  -8.0955240e+00   6.3209175e+01
  -7.3905411e+01  -6.3765550e+00   6.0576447e+01
  -7.9564362e+01  -1.4971573e+01   4.0516106e+01
  -7.9317825e+01  -1.6681744e+01   4.3538788e+01
  -7.9541779e+01  -1.8415142e+01   4.0466202e+01
  -7.9505493e+01  -2.1855324e+01   4.0413898e+01
  -7.9653427e+01  -2.0125069e+01   3.7358795e+01
  -7.9696342e+01  -2.1809353e+01   3.4226601e+01
  -7.9717102e+01  -1.8406826e+01   3.4285896e+01
  -7.7878044e+01  -5.2681810e+00   1.5481745e+01
  -7.8758041e+01  -8.5154890e+00   1.5617173e+01
  -7.8541962e+01  -6.9218670e+00   1.2400200e+01
  -7.9742706e+01  -8.3948670e+00   9.3861850e+00
  -3.6884331e+01  -9.7643005e+01   6.6253720e+00
  -3.7667885e+01  -9.5941116e+01   3.3218480e+00
  -3.9682312e+01  -9.5801826e+01   6.4913170e+00
  -5.6688065e+01  -8.1284164e+01   8.9089580e+00
  -5.4832203e+01  -8.2051468e+01   5.4846450e+00
  -5.7189644e+01  -7.9500244e+01   5.3449580e+00
  -5.7587955e+01  -7.7664154e+01   1.7732640e+00
  -5.9359558e+01  -7.6782669e+01   5.2707870e+00
  -6.6809891e+01  -7.1553764e+01   3.6086502e+01
  -6.5828461e+01  -7.2950592e+01   3.2813591e+01
  -6.7779610e+01  -7.0167030e+01   3.2799561e+01
  -7.3425140e+01  -5.7093296e+01   1.2673073e+01
  -7.2438568e+01  -6.0433289e+01   1.2435577e+01
  -7.2641922e+01  -5.8424683e+01   9.0102970e+00
  -7.1379272e+01  -5.9617134e+01   5.3822660e+00
  -7.2413467e+01  -5.6262589e+01   5.6952910e+00
  -7.1797577e+01  -5.3982346e+01   2.5034380e+00
  -7.3157257e+01  -5.2872383e+01   6.0885310e+00
  -7.8717255e+01  -3.2520420e+01   1.1800485e+01
  -7.8458511e+01  -3.3887024e+01   8.4338660e+00
  -7.9659218e+01  -3.0889408e+01   8.7899680e+00
  -8.0917183e+01  -2.9373669e+01   5.7929980e+00
  -8.0937325e+01  -2.7917225e+01   9.1636810e+00
   8.6912800e+00  -9.2741669e+01   8.1429741e+01
   9.8157140e+00  -9.3775543e+01   7.8765244e+01
   6.6744210e+00  -9.3990280e+01   7.9370872e+01
  -8.8397000e+00  -1.0081924e+02   6.5338402e+01
  -5.3152890e+00  -1.0104486e+02   6.5134239e+01
  -7.3531850e+00  -1.0223062e+02   6.2489117e+01
  -5.8186730e+00  -1.0344936e+02   5.9544922e+01
  -9.4069070e+00  -1.0332498e+02   5.9739693e+01
  -3.6602493e+01  -9.3609512e+01   6.5689102e+01
  -3.3319931e+01  -9.4980743e+01   6.5772980e+01
  -3.5408443e+01  -9.5481987e+01   6.2879028e+01
  -2.9111931e+01  -1.0510263e+02   4.1024708e+01
  -2.7153723e+01  -1.0521977e+02   4.4433891e+01
  -2.5531460e+01  -1.0627280e+02   4.1061562e+01
  -2.1832279e+01  -1.0701172e+02   4.1034355e+01
  -2.3789263e+01  -1.0689853e+02   3.7609924e+01
  -2.2041565e+01  -1.0748843e+02   3.4123978e+01
  -2.5666248e+01  -1.0654115e+02   3.4139385e+01
  -3.7998764e+01  -9.9213623e+01   1.3211830e+01
  -3.4944084e+01  -1.0087096e+02   1.3291645e+01
  -3.5989586e+01  -9.9309074e+01   9.9381640e+00
  -3.3997383e+01  -9.9311829e+01   6.7179610e+00
   6.1816811e+01  -7.4342667e+01   9.2458330e+00
   6.0496651e+01  -7.4971733e+01   5.8967500e+00
   5.9559387e+01  -7.6446281e+01   8.9451140e+00
   4.3547405e+01  -9.0280930e+01   9.9140720e+00
   4.4691704e+01  -8.8738327e+01   6.6002850e+00
   4.1922050e+01  -9.0640305e+01   6.2318500e+00
   4.0280544e+01  -9.0937859e+01   2.4796450e+00
   3.9069771e+01  -9.2491127e+01   5.8849650e+00
   3.2753300e+01  -9.9485306e+01   3.6715714e+01
   3.4204487e+01  -9.8606400e+01   3.3413361e+01
   3.1233978e+01  -1.0034663e+02   3.3348419e+01
   1.7311432e+01  -1.0425957e+02   1.1956932e+01
   2.0715401e+01  -1.0303929e+02   1.1990217e+01
   1.8717667e+01  -1.0287543e+02   8.3747250e+00
   2.0128437e+01  -1.0154916e+02   4.7582600e+00
   1.6682657e+01  -1.0259207e+02   4.7614180e+00
   1.4624516e+01  -1.0218211e+02   1.1627690e+00
   1.3223633e+01  -1.0362079e+02   4.7764130e+00
  -9.7396100e+00  -1.0704863e+02   9.3119690e+00
  -8.0754240e+00  -1.0611034e+02   5.8109130e+00
  -1.1546818e+01  -1.0574691e+02   6.0900220e+00
  -1.3314749e+01  -1.0444523e+02   2.9451610e+00
  -1.4982727e+01  -1.0542542e+02   6.2900570e+00
   7.1004410e+01  -3.3109116e+01   7.8607689e+01
   7.2365463e+01  -3.2427586e+01   7.6305214e+01
   7.1784920e+01  -3.5329147e+01   7.6897972e+01
   7.2861816e+01  -5.1045750e+01   6.3962685e+01
   7.4233368e+01  -4.8093292e+01   6.3848526e+01
   7.4035034e+01  -4.9938740e+01   6.1203785e+01
   7.5125137e+01  -4.8752880e+01   5.8408909e+01
   7.3714981e+01  -5.1736771e+01   5.8490738e+01
   5.9068756e+01  -7.3312866e+01   6.4380417e+01
   6.1088585e+01  -7.0768036e+01   6.4433571e+01
   6.0507393e+01  -7.2368912e+01   6.1633705e+01
   6.7200508e+01  -6.7233185e+01   4.1262253e+01
   6.7952187e+01  -6.5764633e+01   4.4275303e+01
   6.9128342e+01  -6.4611237e+01   4.1279793e+01
   7.0884918e+01  -6.1868332e+01   4.1269363e+01
   7.0123917e+01  -6.3341984e+01   3.8232948e+01
   7.0994843e+01  -6.2002098e+01   3.5142342e+01
   6.9296600e+01  -6.4753586e+01   3.5142601e+01
   6.2165787e+01  -7.5020691e+01   1.5643886e+01
   6.4343918e+01  -7.2760391e+01   1.5851990e+01
   6.3166382e+01  -7.3667084e+01   1.2551828e+01
   6.4091019e+01  -7.2281143e+01   9.4731390e+00
   8.3308228e+01   3.0370199e+01   8.0358730e+00
   8.3091736e+01   2.8825752e+01   4.7004690e+00
   8.2884125e+01   2.6854723e+01   8.0718270e+00
   7.9862129e+01   3.2076500e+00   1.1225418e+01
   7.9144066e+01   5.2669270e+00   7.8153170e+00
   7.9955521e+01   1.5465590e+00   7.6555090e+00
   8.0251511e+01  -8.1972000e-02   3.9933090e+00
   8.1116081e+01  -2.1086200e+00   7.5164490e+00
   8.2658905e+01  -1.2066019e+01   3.7241577e+01
   8.2667877e+01  -1.0228096e+01   3.4147350e+01
   8.2782745e+01  -1.3713367e+01   3.4145363e+01
   8.4760315e+01  -2.8126173e+01   1.5032303e+01
   8.5326111e+01  -2.4453781e+01   1.4908792e+01
   8.6138405e+01  -2.6547646e+01   1.1599400e+01
   8.6763367e+01  -2.4764809e+01   7.9029770e+00
   8.6281082e+01  -2.8703854e+01   8.1251660e+00
   8.5733841e+01  -3.0841129e+01   4.5015170e+00
   8.5147041e+01  -3.2357452e+01   8.2803630e+00
   7.5659241e+01  -5.2225037e+01   1.2834429e+01
   7.5685715e+01  -5.0648251e+01   9.5388390e+00
   7.4697792e+01  -5.3714531e+01   9.6966640e+00
   7.3764717e+01  -5.5177841e+01   6.5943160e+00
   7.3746902e+01  -5.6743141e+01   9.8149170e+00
  -6.4089430e+00   9.3307907e+01  -2.4715393e+01
  -9.0635590e+00   9.1338120e+01  -2.8351500e+01
  -5.6502190e+00   9.4305199e+01  -2.9456898e+01
   9.3364520e+00   9.2126358e+01  -6.1796265e+01
   3.5407320e+00   9.2885880e+01  -6.0640404e+01
   5.2944380e+00   9.1256287e+01  -6.6405838e+01
   1.0148930e+00   8.9589798e+01  -7.0705063e+01
   7.1102460e+00   8.9015945e+01  -7.2120804e+01
   4.7742859e+01   6.7911423e+01  -5.7867439e+01
   4.3734161e+01   7.1356445e+01  -5.9272038e+01
   4.5772881e+01   6.8045998e+01  -6.3240009e+01
   3.1764912e+01   6.0257298e+01  -1.0201623e+02
   2.9906693e+01   6.5685883e+01  -9.8113762e+01
   2.6398705e+01   6.4525284e+01  -1.0435349e+02
   2.0265079e+01   6.8606224e+01  -1.0612007e+02
   2.2046572e+01   6.2366455e+01  -1.1008641e+02
   1.6977760e+01   5.9159424e+01  -1.1487207e+02
   2.3407818e+01   5.5589123e+01  -1.1293439e+02
   3.4532486e+01   1.4529444e+01  -1.1795593e+02
   2.9470236e+01   1.7100067e+01  -1.2010558e+02
   3.0729099e+01   1.1461721e+01  -1.2125356e+02
   2.6459644e+01   7.9314900e+00  -1.2290985e+02
   3.2186653e+01   5.9118200e+00  -1.2260776e+02
  -7.2689499e+01   3.9718530e+00  -1.6056225e+01
  -7.3100983e+01   1.6707530e+00  -1.9193871e+01
  -7.1519455e+01   5.0982340e+00  -2.0020489e+01
  -6.4042336e+01   1.5939423e+01  -4.8247581e+01
  -6.3745045e+01   1.1491503e+01  -4.6622772e+01
  -6.3364563e+01   1.2534140e+01  -5.1752953e+01
  -6.2755997e+01   9.0061700e+00  -5.5156719e+01
  -6.3399803e+01   1.3511447e+01  -5.7061951e+01
  -6.1851284e+01   5.3104263e+01  -5.5630035e+01
  -6.5142853e+01   4.8863396e+01  -5.5748978e+01
  -6.2141041e+01   5.0290512e+01  -6.0507824e+01
  -5.6253960e+01   2.9574493e+01  -9.3202164e+01
  -5.9669731e+01   2.8562214e+01  -8.8033356e+01
  -5.8498760e+01   2.4218437e+01  -9.1953125e+01
  -6.0303379e+01   1.8921276e+01  -9.0389984e+01
  -5.7219795e+01   1.9726780e+01  -9.5655159e+01
  -5.5945679e+01   1.5124823e+01  -9.9226730e+01
  -5.3574608e+01   2.0402061e+01  -1.0073727e+02
  -1.7966492e+01   2.4800285e+01  -1.2033816e+02
  -2.2054050e+01   1.9813602e+01  -1.1995113e+02
  -1.5648817e+01   1.8844110e+01  -1.2050703e+02
  -1.3428455e+01   1.3036186e+01  -1.2069360e+02
  -9.3202020e+00   1.7733212e+01  -1.2099760e+02
  -4.0701363e+01  -8.6468399e+01  -1.7411999e+01
  -3.8437248e+01  -8.6919708e+01  -2.0369549e+01
  -4.1181473e+01  -8.5234894e+01  -2.1255039e+01
  -4.6908463e+01  -7.4725235e+01  -4.7456367e+01
  -4.3956314e+01  -7.7343918e+01  -4.6628235e+01
  -4.4693665e+01  -7.6102310e+01  -5.1327438e+01
  -4.2293480e+01  -7.7529747e+01  -5.5162193e+01
  -4.5636452e+01  -7.4933479e+01  -5.6184242e+01
  -6.2475979e+01  -4.7311005e+01  -4.6508350e+01
  -6.2276093e+01  -5.1300179e+01  -4.7328972e+01
  -6.2701927e+01  -4.8688278e+01  -5.1282402e+01
  -6.0317879e+01  -5.6207157e+01  -8.8418861e+01
  -5.9349640e+01  -5.9418716e+01  -8.3039757e+01
  -5.8407349e+01  -6.2001625e+01  -8.8967575e+01
  -5.5766228e+01  -6.7699478e+01  -8.8960114e+01
  -5.7562523e+01  -6.5057785e+01  -9.5241028e+01
  -5.5858360e+01  -6.8225250e+01  -1.0184389e+02
  -5.8419567e+01  -6.1261696e+01  -1.0148740e+02
  -4.6038235e+01  -2.1695976e+01  -1.1844907e+02
  -4.2878265e+01  -2.7544037e+01  -1.1885712e+02
  -3.9279266e+01  -2.1942657e+01  -1.1917797e+02
  -3.2600666e+01  -2.2120512e+01  -1.1963578e+02
  -3.5687309e+01  -1.6522358e+01  -1.1932784e+02
   5.2618515e+01  -7.6795593e+01  -1.5459160e+01
   5.3656254e+01  -7.4732452e+01  -1.8246311e+01
   5.1367512e+01  -7.6871582e+01  -1.9354250e+01
   4.0146156e+01  -7.8422836e+01  -4.6272900e+01
   4.3298042e+01  -7.6274841e+01  -4.5048050e+01
   4.1757355e+01  -7.6021576e+01  -4.9682739e+01
   4.3535057e+01  -7.3621536e+01  -5.3044582e+01
   4.0239410e+01  -7.5853722e+01  -5.4458366e+01
   1.0207296e+01  -8.9255341e+01  -4.8400322e+01
   1.4197571e+01  -8.8742928e+01  -4.8936943e+01
