  -1.2390400e+01  -8.2885254e+01   9.2498604e+01
  -6.6503420e+00  -6.4434296e+01   1.0344571e+02
  -1.6118549e+01  -7.2367569e+01   9.8370071e+01
  -2.5614079e+01  -7.8775970e+01   9.2046997e+01
  -3.7582329e+01  -7.3210609e+01   9.0097839e+01
  -4.7564613e+01  -6.6523163e+01   8.6943024e+01
   6.7761909e+01  -1.6219584e+01   8.0226883e+01
   7.0169586e+01  -2.4616837e+01   7.5403549e+01
   6.5137032e+01  -2.6283504e+01   8.3894363e+01
   6.1350365e+01  -3.7525917e+01   8.6483917e+01
   5.6111588e+01  -4.8967918e+01   8.8293243e+01
   4.3008980e+01  -3.8884422e+01   1.0147308e+02
   4.6762043e+01  -4.9986923e+01   9.5840271e+01
   4.9497734e+01  -6.0296989e+01   8.9330643e+01
   4.2009209e+01  -7.0687332e+01   8.9366211e+01
   3.3344284e+01  -7.8890121e+01   8.7803604e+01
   3.5605778e+01   5.2672943e+01   9.0747101e+01
   4.4184216e+01   4.2103096e+01   9.1664886e+01
   5.1212616e+01   3.0107849e+01   9.0777573e+01
   3.6765388e+01   1.8721125e+01   1.0441470e+02
   4.7697029e+01   1.8640232e+01   9.7351242e+01
   5.6820068e+01   1.7641533e+01   8.8806915e+01
   6.1372841e+01   5.4641670e+00   8.6327042e+01
   6.4886215e+01  -6.0676150e+00   8.3531296e+01
   7.0153152e+01  -7.4941260e+00   7.5223480e+01
   7.2344635e+01   4.4237343e+01  -3.3111990e+00
   7.8972626e+01   3.5089066e+01  -1.9580620e+00
   7.5271912e+01   3.9578228e+01   1.0173563e+01
   7.6337769e+01   3.2801140e+01   2.3532007e+01
   7.6610764e+01   2.5095907e+01   3.6581295e+01
   6.6435486e+01   4.3584286e+01   4.8924492e+01
   7.1716476e+01   3.0038185e+01   4.8461746e+01
   7.6505432e+01   1.6951340e+01   4.8387306e+01
   7.5065125e+01   8.4903260e+00   5.8865913e+01
   7.2880157e+01   4.0439000e-01   6.7987350e+01
  -1.6802303e+01   7.6103149e+01  -6.7898810e+00
  -1.2988523e+01   8.1373314e+01  -2.2362518e+01
  -3.5223600e+00   8.5631508e+01  -8.6299120e+00
   8.6937980e+00   9.2631989e+01  -9.6198030e+00
   2.1344231e+01   8.4021034e+01  -1.1394539e+01
   2.4440907e+01   8.4349167e+01   2.1088802e+01
   2.9653561e+01   7.7606934e+01   5.4765740e+00
   3.6201950e+01   7.2549126e+01  -1.1126165e+01
   5.0736389e+01   6.4099472e+01  -9.0667840e+00
   6.2312927e+01   5.4218803e+01  -6.1249250e+00
  -4.7193024e+01   4.3872528e+01   6.8926422e+01
  -4.5296944e+01   5.3176537e+01   5.9620949e+01
  -4.2549046e+01   6.2116631e+01   4.8529358e+01
  -2.4875523e+01   7.1754425e+01   6.2288620e+01
  -3.2034103e+01   7.1837082e+01   4.9173931e+01
  -3.9016365e+01   7.0733490e+01   3.5260674e+01
  -3.4146336e+01   7.6698929e+01   2.1770939e+01
  -2.5523369e+01   7.6177704e+01   8.0491470e+00
  -3.0024153e+01   7.1215164e+01  -6.1205010e+00
  -7.7655640e+01  -1.0835537e+01   6.0556200e-01
  -7.3725845e+01  -6.3127970e+00  -1.2581156e+01
  -7.2486214e+01   1.0338910e+00  -1.4607900e+00
  -6.8596893e+01   1.6432579e+01  -2.9320380e+00
  -7.0237839e+01   3.2282249e+01  -5.1312210e+00
  -6.8431931e+01   3.0124340e+01   2.2769329e+01
  -6.8255219e+01   3.7647018e+01   8.4762690e+00
  -6.5906097e+01   4.4761971e+01  -7.2192030e+00
  -5.4602188e+01   5.5902348e+01  -7.7116010e+00
  -4.2276794e+01   6.4866035e+01  -7.0786390e+00
  -6.8167221e+01  -4.9053574e+01   6.9730362e+01
  -7.2082840e+01  -4.3235977e+01   5.9987091e+01
  -7.4403488e+01  -3.6719879e+01   4.8791687e+01
  -7.2133987e+01  -1.6891466e+01   5.9686958e+01
  -7.5276398e+01  -2.3508759e+01   4.8828598e+01
  -7.6041321e+01  -2.9949249e+01   3.6981281e+01
  -7.6485352e+01  -2.3160820e+01   2.4822319e+01
  -7.8219238e+01  -1.6831383e+01   1.2079853e+01
  -7.9329407e+01  -2.2722202e+01   4.7837700e-01
  -2.9710720e+01  -9.4577347e+01  -1.3784720e+00
  -3.1749311e+01  -8.8666092e+01  -1.4036816e+01
  -3.9758514e+01  -8.8219284e+01  -2.7665980e+00
  -4.9346272e+01  -7.9624672e+01  -4.1779670e+00
  -5.8053246e+01  -6.9397865e+01  -4.7650840e+00
  -6.2107693e+01  -7.2391907e+01   2.2811371e+01
  -6.4924530e+01  -6.5851082e+01   9.2270150e+00
  -6.4818100e+01  -5.8199486e+01  -4.2325500e+00
  -6.8890182e+01  -4.5411232e+01  -2.6177770e+00
  -7.4950684e+01  -3.2725491e+01  -1.2485550e+00
   9.9537040e+00  -9.4228012e+01   7.0249680e+01
   2.8409040e+00  -9.9128387e+01   6.0562744e+01
  -4.6751790e+00  -1.0337520e+02   4.9524574e+01
  -2.4336620e+01  -9.6153793e+01   6.1609360e+01
  -1.8747448e+01  -1.0210385e+02   4.9900749e+01
  -1.2357124e+01  -1.0547520e+02   3.7067238e+01
  -1.9534077e+01  -1.0440185e+02   2.3847889e+01
  -2.5617090e+01  -1.0043870e+02   1.0803608e+01
  -1.9023129e+01  -9.8234772e+01  -1.4761690e+00
   6.1801937e+01  -6.7934242e+01   1.0480660e+00
   5.6766079e+01  -6.8773941e+01  -1.1597931e+01
   5.3528023e+01  -7.5778015e+01  -9.6827100e-01
   4.3664825e+01  -8.3452408e+01  -3.2242100e+00
   3.2389832e+01  -9.0243271e+01  -4.8562240e+00
   3.3881489e+01  -9.4659325e+01   2.3376392e+01
   2.7274727e+01  -9.6112823e+01   9.1997170e+00
   1.9940098e+01  -9.5395370e+01  -5.3116450e+00
   6.5824910e+00  -9.8298294e+01  -4.4499290e+00
  -6.7574280e+00  -9.9238129e+01  -2.8673800e+00
   7.2752144e+01  -3.2385559e+01   6.8524651e+01
   7.4086845e+01  -3.9907501e+01   5.9829277e+01
   7.3640442e+01  -4.6856850e+01   4.9478333e+01
   6.3768539e+01  -6.2782936e+01   6.1009972e+01
   6.8325584e+01  -5.8376984e+01   4.9788345e+01
   7.1737633e+01  -5.3374832e+01   3.7940742e+01
   6.9288406e+01  -5.9327843e+01   2.5624584e+01
   6.6251854e+01  -6.4620941e+01   1.3158282e+01
   6.7433441e+01  -5.9154984e+01   1.5524130e+00
   7.7822571e+01   3.1953430e+01  -1.4790476e+01
   7.6910370e+01   2.3666065e+01  -1.6570420e+00
   7.5289894e+01   7.6275590e+00  -2.6439680e+00
   7.9487686e+01  -7.7905510e+00  -3.4716110e+00
   7.9695801e+01  -8.5480900e+00   2.4432159e+01
   8.1733612e+01  -1.5619448e+01   1.0791473e+01
   8.1283958e+01  -2.2996677e+01  -2.8699310e+00
   7.8602013e+01  -3.5826073e+01  -1.8548270e+00
   7.1836975e+01  -4.7946037e+01   2.8407900e-01
  -1.1793873e+01   8.4848656e+01  -3.9444008e+01
  -9.8113230e+00   8.5246460e+01  -5.9859489e+01
  -5.7394410e+00   7.9131912e+01  -8.3236618e+01
   3.0388271e+01   7.5719826e+01  -6.5827881e+01
   1.7672295e+01   7.4462120e+01  -8.7612289e+01
   1.1604400e-01   6.6883720e+01  -1.0671742e+02
   7.1988200e+00   4.2528404e+01  -1.1711958e+02
   1.3387363e+01   1.7391212e+01  -1.1913364e+02
  -3.1730770e+00   9.1529600e-01  -1.1844182e+02
   1.8611647e+01  -5.3503520e+00  -1.2008684e+02
  -6.8656372e+01  -3.4639110e+00  -2.8170670e+01
  -6.2352394e+01  -5.2073700e-01  -4.5706146e+01
  -5.9662174e+01   2.2954640e+00  -6.7161232e+01
  -6.4540443e+01   3.5575829e+01  -5.8478828e+01
  -6.1352997e+01   2.1187885e+01  -7.4764832e+01
  -5.8837208e+01   3.8961880e+00  -8.9139725e+01
  -4.8081402e+01   5.0323590e+00  -1.0876019e+02
  -2.7000008e+01   4.1750780e+00  -1.1654516e+02
  -1.6622063e+01  -1.7096514e+01  -1.1761400e+02
  -3.2604031e+01  -8.3842377e+01  -2.9224449e+01
  -3.3586575e+01  -7.9813644e+01  -4.7079334e+01
  -3.6077576e+01  -7.7096130e+01  -6.7989426e+01
  -5.5810555e+01  -5.8953312e+01  -5.2970329e+01
  -5.0807728e+01  -6.6107376e+01  -7.2285583e+01
  -4.1460091e+01  -7.6576714e+01  -9.2402206e+01
  -4.0239845e+01  -6.3588371e+01  -1.1217091e+02
  -2.8798737e+01  -3.9078461e+01  -1.1669357e+02
  -2.8541770e+00  -3.6032227e+01  -1.1874550e+02
   5.2502411e+01  -6.8277985e+01  -2.6783741e+01
   4.8286804e+01  -6.7070709e+01  -4.4176102e+01
   4.4010963e+01  -6.6028625e+01  -6.4149872e+01
   2.2686790e+01  -8.2486343e+01  -5.2955574e+01
   3.0083282e+01  -7.5909714e+01  -7.0420197e+01
   4.0334789e+01  -6.6727928e+01  -8.7457993e+01
   3.4855316e+01  -6.7366928e+01  -1.1161597e+02
   1.6440834e+01  -5.4333000e+01  -1.1995889e+02
   1.9996723e+01  -2.8232800e+01  -1.2044813e+02
   7.4312263e+01   2.8215797e+01  -3.0261181e+01
   7.0923607e+01   2.2957327e+01  -4.8374237e+01
   6.7329109e+01   1.5605173e+01  -6.7325829e+01
   6.4930847e+01  -1.3388338e+01  -4.9456474e+01
   6.3401314e+01  -3.9303920e+00  -6.8431381e+01
   5.9473831e+01   6.7197660e+00  -8.5620987e+01
   5.1129295e+01  -3.6709380e+00  -1.0534731e+02
   4.0212666e+01  -1.5453387e+01  -1.1960339e+02
  -1.4417570e+00  -1.4206115e+01   1.1462961e+02
  -5.2222500e-01  -9.2484000e+00   1.1466696e+02
   2.7993530e+00  -1.2658537e+01   1.1476176e+02
  -1.5544570e+00  -1.8885532e+01   1.1458553e+02
  -5.6519090e+00  -1.6610992e+01   1.1427542e+02
   2.6534990e+00  -2.0284332e+01   1.1448023e+02
  -7.9215700e-01  -2.3803974e+01   1.1450081e+02
   5.3266110e+00  -1.6413494e+01   1.1445873e+02
   7.4342470e+00  -2.0963903e+01   1.1404929e+02
   7.5207580e+00  -1.1860029e+01   1.1453677e+02
   3.1805735e+01   6.8638504e+01   7.6638092e+01
   3.6625259e+01   6.5651596e+01   7.7036026e+01
   3.2332130e+01   6.5169449e+01   8.0708359e+01
   2.6825607e+01   7.0545067e+01   7.6781891e+01
   3.0168739e+01   7.2211136e+01   7.2283966e+01
   2.4362255e+01   6.8283585e+01   8.1030113e+01
   2.1178711e+01   7.1694412e+01   7.7522400e+01
  -5.5002258e+01   2.6808491e+01   7.0503494e+01
  -5.5170395e+01   2.9928486e+01   6.6769531e+01
  -5.3142578e+01   3.0957132e+01   7.0672668e+01
  -5.4409431e+01   2.4459188e+01   7.3917877e+01
  -5.6647541e+01   2.2220497e+01   7.0803772e+01
  -6.0445343e+01  -6.5919502e+01   7.3679825e+01
  -6.2939430e+01  -6.4772194e+01   6.9520622e+01
  -6.2507164e+01  -6.1865303e+01   7.3165123e+01
  -5.7987965e+01  -6.6051865e+01   7.7286530e+01
  -5.7518539e+01  -6.9640984e+01   7.4674713e+01
   2.7999031e+01  -8.8438515e+01   7.2881668e+01
   2.6340523e+01  -9.0664955e+01   6.8827904e+01
   2.3794064e+01  -8.9940308e+01   7.2930069e+01
   2.8849192e+01  -8.6350571e+01   7.6836227e+01
   3.2257034e+01  -8.6167419e+01   7.3438553e+01
   7.2626831e+01  -1.3825029e+01   7.0512047e+01
   7.4452484e+01  -1.6099007e+01   6.6911758e+01
   7.2753693e+01  -1.8478706e+01   7.0610733e+01
   7.4030449e+01   4.3242325e+01  -1.5096573e+01
   7.3296402e+01   4.4277046e+01  -2.2223408e+01
   7.6549500e+01   3.9930649e+01  -1.8379929e+01
  -2.9090485e+01   7.3273544e+01  -1.9427807e+01
  -3.0955620e+01   7.4318115e+01  -2.6279980e+01
  -2.4717234e+01   7.5988907e+01  -2.3822060e+01
  -7.6805542e+01  -2.1605793e+01  -1.1008772e+01
  -7.4986710e+01  -2.1840683e+01  -1.7855404e+01
  -7.4804947e+01  -1.7070213e+01  -1.4684179e+01
  -1.9529964e+01  -9.3435410e+01  -1.2107212e+01
  -1.8206396e+01  -9.1092621e+01  -1.8538538e+01
  -2.3080441e+01  -9.1069290e+01  -1.5774662e+01
   6.4479965e+01  -5.8811142e+01  -9.2495380e+00
   6.3686211e+01  -5.7062637e+01  -1.5710514e+01
   6.1751038e+01  -6.1471207e+01  -1.2994944e+01
  -3.6128967e+01   1.3072744e+01   1.0008600e+02
  -3.5323456e+01   1.9528179e+01   9.8895370e+01
  -3.1319202e+01   1.6329403e+01   1.0246002e+02
   9.3299870e+00   2.7424404e+01   1.1085214e+02
   4.5398920e+00   3.2346283e+01   1.0956680e+02
   1.1357164e+01   3.3921978e+01   1.0875240e+02
   1.3331905e+01   4.0190994e+01   1.0607765e+02
   1.8036846e+01   3.5098442e+01   1.0731290e+02
  -3.7203232e+01  -4.5761795e+01   1.0119273e+02
  -4.2019814e+01  -4.2599335e+01   9.9004517e+01
  -3.7823502e+01  -3.9233681e+01   1.0201677e+02
  -3.2801208e+01   3.2049100e+00   1.0425119e+02
  -3.7418480e+01  -2.4043000e-02   1.0181541e+02
  -3.6843529e+01   6.5280580e+00   1.0104492e+02
  -4.0631615e+01   9.7405110e+00   9.7566391e+01
   1.7355419e+01  -6.4446663e+01   1.0237116e+02
   1.2941803e+01  -6.9119240e+01   1.0100716e+02
   1.1002642e+01  -6.3316410e+01   1.0380682e+02
  -2.7448410e+01  -4.5296284e+01   1.0560956e+02
  -2.6576654e+01  -5.1646519e+01   1.0456469e+02
  -3.2000439e+01  -4.8809395e+01   1.0309744e+02
  -3.6439869e+01  -5.2064339e+01   1.0010600e+02
   4.9229527e+01  -1.6299927e+01   9.9536148e+01
   5.1509392e+01  -2.1944988e+01   9.7727325e+01
   4.6562630e+01  -2.2091314e+01   1.0102428e+02
   1.9649792e+01  -5.3923653e+01   1.0602194e+02
   2.5822325e+01  -5.4621712e+01   1.0395898e+02
   2.1612123e+01  -5.9634502e+01   1.0335111e+02
   2.3618706e+01  -6.5358757e+01   1.0050414e+02
   2.4465710e+01   3.5827522e+01   1.0507945e+02
   2.2525049e+01   2.9705090e+01   1.0781274e+02
   4.1288437e+01  -1.0613096e+01   1.0406221e+02
   4.3922707e+01  -4.7630770e+00   1.0261804e+02
   4.6685486e+01  -1.0592951e+01   1.0111768e+02
   5.1704849e+01  -1.0618374e+01   9.7866135e+01
   6.0734604e+01   6.2495010e+01   2.8059223e+01
   6.4293427e+01   5.5712521e+01   2.8506437e+01
   6.1578499e+01   5.8425983e+01   3.5341812e+01
   6.0183189e+01   3.3335255e+01   7.6789429e+01
   6.3408005e+01   3.1869099e+01   7.1266937e+01
   6.2613754e+01   2.6916985e+01   7.6005859e+01
   6.4750717e+01   2.0467613e+01   7.5165436e+01
   6.1702888e+01   2.1872147e+01   8.0343613e+01
  -1.3297920e+00   8.8028412e+01   2.8618294e+01
   2.7838740e+00   8.7464722e+01   2.1508781e+01
   6.3319160e+00   8.8555740e+01   2.8249523e+01
   5.2750896e+01   7.0662674e+01   3.4784439e+01
   5.0737106e+01   7.3832169e+01   2.7608810e+01
   5.6329620e+01   6.8662125e+01   2.7733557e+01
   5.9400772e+01   6.5802872e+01   2.0912655e+01
  -2.7236912e+01   5.5305222e+01   8.2816444e+01
  -3.1031393e+01   5.6792873e+01   7.7498154e+01
  -2.5303837e+01   6.0717148e+01   7.8427994e+01
  -1.4452320e+00   8.6520920e+01   4.2497154e+01
  -9.0632840e+00   8.5474442e+01   4.2685902e+01
  -5.3964150e+00   8.7415680e+01   3.5614822e+01
  -8.9335220e+00   8.6701248e+01   2.8953041e+01
  -7.3808472e+01   6.6520000e+00   3.0907684e+01
  -7.2940720e+01   1.0099075e+01   2.4664585e+01
  -7.2365921e+01   1.3345010e+01   3.0442142e+01
  -5.1955215e+01   5.3331375e+01   3.5020542e+01
  -5.4805298e+01   5.1232521e+01   2.8389385e+01
  -5.1021843e+01   5.7690514e+01   2.8308983e+01
  -4.9870384e+01   6.1774429e+01   2.1534492e+01
  -4.7120163e+01   6.3947716e+01   2.8268719e+01
  -6.4435257e+01  -2.3360172e+01   7.9376053e+01
  -6.7211441e+01  -2.6753098e+01   7.5008308e+01
  -6.6648743e+01  -2.0156685e+01   7.4887695e+01
  -7.2590866e+01   6.3776830e+00   4.2595551e+01
  -7.4347412e+01  -1.6554500e-01   4.2842049e+01
  -7.4316231e+01   3.2114320e+00   3.6972641e+01
  -7.5007278e+01  -9.7968000e-02   3.1249271e+01
  -4.7469746e+01  -9.1011230e+01   3.0186047e+01
  -4.9459927e+01  -8.8388504e+01   2.3420607e+01
  -5.2323631e+01  -8.6305466e+01   2.9963739e+01
  -7.2473679e+01  -4.9282089e+01   3.6379631e+01
  -7.1741394e+01  -5.2275261e+01   2.9877026e+01
  -7.3217392e+01  -4.5854126e+01   3.0190044e+01
  -7.3718719e+01  -4.2316154e+01   2.4018589e+01
  -7.4540878e+01  -3.9375793e+01   3.0517958e+01
  -1.4408327e+01  -8.8075806e+01   8.3284973e+01
  -1.1879511e+01  -9.1154510e+01   7.7739075e+01
  -1.8657372e+01  -8.9775116e+01   7.8084290e+01
  -4.7466393e+01  -9.0344727e+01   4.3158592e+01
  -4.2001255e+01  -9.4451942e+01   4.3426537e+01
  -4.4974220e+01  -9.3070053e+01   3.6886177e+01
  -4.2032372e+01  -9.5258591e+01   3.0373886e+01
   5.1637108e+01  -8.1003792e+01   3.0972488e+01
   4.9652451e+01  -8.3121422e+01   2.4379829e+01
   4.7010231e+01  -8.5361191e+01   3.0713482e+01
   8.8455300e+00  -1.0435994e+02   3.6450195e+01
   1.2061073e+01  -1.0406657e+02   2.9803345e+01
   5.1909750e+00  -1.0540675e+02   2.9918858e+01
   1.4303570e+00  -1.0570442e+02   2.3198750e+01
  -1.8952090e+00  -1.0611136e+02   3.0108131e+01
   6.0863235e+01  -5.2627666e+01   8.0109558e+01
   6.4222839e+01  -5.1352425e+01   7.5410973e+01
   6.1353333e+01  -5.7030174e+01   7.5785683e+01
   5.1036079e+01  -8.0719391e+01   4.3518356e+01
   5.5431210e+01  -7.6135910e+01   4.3769016e+01
   5.3500061e+01  -7.8600479e+01   3.7494362e+01
   5.5975380e+01  -7.6420082e+01   3.1277603e+01
   7.9262192e+01   1.6213882e+01   3.1048229e+01
   7.8677872e+01   1.3547484e+01   2.5006493e+01
   7.9174858e+01   9.4534590e+00   3.1374542e+01
   7.7737564e+01  -3.5118046e+01   3.7581573e+01
   7.8255150e+01  -3.1975819e+01   3.1206493e+01
   7.6866547e+01  -3.8363609e+01   3.1470282e+01
   7.6011032e+01  -4.1602177e+01   2.5203089e+01
   7.5082367e+01  -4.4608093e+01   3.1661116e+01
   2.2210325e+01   8.6050415e+01  -2.8892164e+01
   1.8303333e+01   8.8198685e+01  -3.7530643e+01
   2.6163433e+01   8.2434906e+01  -3.7937439e+01
   5.7827869e+01   3.7525986e+01  -7.8362869e+01
   5.0041500e+01   4.4335865e+01  -8.3989380e+01
   5.2385468e+01   3.4296257e+01  -8.8354568e+01
   4.6133911e+01   3.0293835e+01  -9.7880959e+01
   5.3639977e+01   2.3682634e+01  -9.1317642e+01
  -6.7902206e+01   3.2078377e+01  -2.0926540e+01
  -6.5586891e+01   2.7063850e+01  -2.8387115e+01
  -6.7385071e+01   3.5569260e+01  -3.0269588e+01
  -3.3046154e+01   6.1207653e+01  -8.5857971e+01
  -4.0936081e+01   5.1930672e+01  -8.7503769e+01
  -3.2201580e+01   5.5021122e+01  -9.6874924e+01
  -3.0337416e+01   4.6689194e+01  -1.0610953e+02
  -2.2055992e+01   5.7542404e+01  -1.0529860e+02
  -5.4882988e+01  -6.7437775e+01  -1.9601196e+01
  -5.1457535e+01  -6.9391785e+01  -2.7229092e+01
  -5.5509750e+01  -6.3740089e+01  -2.7443169e+01
  -6.0353966e+01  -2.3803982e+01  -7.2762894e+01
  -6.0959263e+01  -3.3167511e+01  -7.6744720e+01
  -6.1185707e+01  -2.4621191e+01  -8.4139900e+01
  -5.9784317e+01  -2.5480747e+01  -9.5789291e+01
  -6.0633545e+01  -1.5277703e+01  -9.0676712e+01
   3.1659382e+01  -8.7066238e+01  -1.9859642e+01
   3.4414616e+01  -8.3947609e+01  -2.7053823e+01
   2.8062958e+01  -8.6609169e+01  -2.7855690e+01
  -1.2574255e+01  -8.4008972e+01  -7.5300552e+01
  -2.9257820e+00  -8.4498444e+01  -7.9259567e+01
  -1.1385381e+01  -8.5147812e+01  -8.7710693e+01
  -9.2766690e+00  -8.5276863e+01  -1.0045038e+02
  -2.1337673e+01  -8.4534264e+01  -9.5204750e+01
   7.6851532e+01  -6.7011860e+00  -1.8504169e+01
   7.4001312e+01  -2.2725970e+00  -2.5724251e+01
   7.5037094e+01  -1.0335565e+01  -2.6241945e+01
   5.5872501e+01  -4.6560089e+01  -6.9207787e+01
   5.8234684e+01  -3.8120274e+01  -7.2780060e+01
   5.4752861e+01  -4.4386597e+01  -8.0447601e+01
   5.3813705e+01  -4.1963455e+01  -9.2457245e+01
   5.0576332e+01  -5.1582401e+01  -8.7953438e+01
  -1.8756123e+01  -6.1230800e-01   1.1076856e+02
  -1.8077019e+01   5.8084960e+00   1.1082899e+02
  -1.3435674e+01   2.0987990e+00   1.1238055e+02
   2.0974600e+00   2.1726290e+00   1.1465306e+02
  -2.2630200e+00   6.5710900e+00   1.1443697e+02
   3.6932550e+00   8.2708970e+00   1.1452977e+02
   5.4560590e+00   1.4456660e+01   1.1387256e+02
   9.8368780e+00   9.6597190e+00   1.1404007e+02
  -1.8835806e+01  -3.1779736e+01   1.1077986e+02
  -2.4135468e+01  -2.9042273e+01   1.0935017e+02
  -1.9350548e+01  -2.5789101e+01   1.1110463e+02
  -1.4513258e+01  -1.0516958e+01   1.1221721e+02
  -1.9464750e+01  -1.3444078e+01   1.1081745e+02
  -1.9190502e+01  -7.0683020e+00   1.1069917e+02
  -2.3946115e+01  -3.5615490e+00   1.0895882e+02
   9.7606050e+00  -4.1335770e+01   1.1114281e+02
   5.4775060e+00  -4.5864372e+01   1.1025104e+02
   3.7112140e+00  -3.9918987e+01   1.1175299e+02
  -8.9642520e+00  -3.0681526e+01   1.1335139e+02
  -7.9554320e+00  -3.6316750e+01   1.1227048e+02
  -1.3447622e+01  -3.4208542e+01   1.1182847e+02
  -1.8070778e+01  -3.7861061e+01   1.0994685e+02
   2.6994419e+01  -1.6478348e+01   1.0990028e+02
   2.9808067e+01  -2.2088017e+01   1.0884197e+02
   2.4019522e+01  -2.1963348e+01   1.1078901e+02
   1.1638094e+01  -3.1267754e+01   1.1282170e+02
   1.7474834e+01  -3.2081818e+01   1.1181381e+02
   1.3758154e+01  -3.6774208e+01   1.1171098e+02
   1.5791752e+01  -4.2441223e+01   1.1022888e+02
   1.6056305e+01   1.0777086e+01   1.1295664e+02
   1.3873762e+01   4.6861870e+00   1.1369456e+02
   1.8284241e+01  -1.1100012e+01   1.1263559e+02
   2.0932207e+01  -5.5518900e+00   1.1216792e+02
   2.4023190e+01  -1.0895308e+01   1.1100445e+02
   2.9856487e+01  -1.0758027e+01   1.0900284e+02
   4.7498436e+01   6.9608200e+01   5.5518085e+01
   5.2622589e+01   6.4344101e+01   5.5485321e+01
   4.8994175e+01   6.5479202e+01   6.1666317e+01
   4.6004211e+01   5.6990704e+01   7.7927368e+01
   5.0281719e+01   5.6428879e+01   7.2830154e+01
   5.0238396e+01   5.1651451e+01   7.8048286e+01
   5.4009342e+01   4.5836258e+01   7.7875183e+01
   4.9886276e+01   4.6750324e+01   8.2996582e+01
   1.4395111e+01   8.3383751e+01   5.5987892e+01
   1.8232563e+01   8.4994827e+01   4.9186447e+01
   2.1766554e+01   8.2568787e+01   5.5808128e+01
   3.7953690e+01   7.4186600e+01   6.1657516e+01
   3.5580246e+01   7.7945877e+01   5.5538635e+01
   4.1817986e+01   7.4188324e+01   5.5526520e+01
   4.5507854e+01   7.3499374e+01   4.8908401e+01
  -1.2462400e+00   6.6785500e+01   8.4917015e+01
  -5.6575360e+00   6.9483177e+01   7.9865471e+01
   1.3282120e+00   7.1133186e+01   7.9749504e+01
   1.4472377e+01   7.8415787e+01   6.8080025e+01
   7.3326560e+00   7.8297516e+01   6.8433014e+01
   1.0764783e+01   8.1161774e+01   6.2360428e+01
   6.8126110e+00   8.3371902e+01   5.6131157e+01
  -6.5345825e+01   1.8354095e+01   5.2969337e+01
  -6.5708023e+01   2.1833782e+01   4.7554649e+01
  -6.2970448e+01   2.4270515e+01   5.2796883e+01
  -5.5098614e+01   3.7316589e+01   5.8086143e+01
  -5.7627964e+01   3.5608242e+01   5.2787239e+01
  -5.4684982e+01   4.1218094e+01   5.3063316e+01
  -5.3926506e+01   4.5155968e+01   4.7541206e+01
  -5.1520168e+01   4.6806503e+01   5.3419846e+01
  -6.0253738e+01   2.4761480e+00   7.7504128e+01
  -6.3166733e+01  -7.0756300e-01   7.3506958e+01
  -6.1558502e+01   5.4610780e+00   7.2762680e+01
  -6.1756161e+01   1.7461113e+01   6.2696255e+01
  -6.3744137e+01   1.1625565e+01   6.3094555e+01
  -6.4648186e+01   1.4941668e+01   5.8087597e+01
  -6.7523727e+01   1.2283978e+01   5.3200005e+01
  -5.6152382e+01  -7.9248032e+01   5.4862236e+01
  -5.8505539e+01  -7.7569016e+01   4.8790520e+01
  -6.0187210e+01  -7.4342056e+01   5.4590988e+01
  -6.7664467e+01  -6.1111107e+01   5.9759415e+01
  -6.7098091e+01  -6.4096405e+01   5.4338860e+01
